Company,Date,Open,High,Low,Close,Adj Close,Volume
Netflix,12/6/2021,606.01001,617.289978,601,612.690002,612.690002,3075700
Netflix,12/7/2021,619.830017,628.890015,611.400024,625.580017,625.580017,3125200
Netflix,12/8/2021,630,632.460022,623.200012,628.080017,628.080017,2220300
Netflix,12/9/2021,627.580017,630.23999,610.440002,611,611,2376300
Netflix,12/10/2021,616.780029,617.73999,605.880005,611.659973,611.659973,2747900
Netflix,12/13/2021,612,612.640015,599.52002,604.559998,604.559998,2517900
Netflix,12/14/2021,598.710022,602.289978,588.130005,597.98999,597.98999,2984500
Netflix,12/15/2021,598.179993,605.690002,584.51001,605.039978,605.039978,2866200
Netflix,12/16/2021,597.090027,602.830017,588,591.059998,591.059998,3143200
Netflix,12/17/2021,591.609985,593.25,581.73999,586.72998,586.72998,4386900
Netflix,12/20/2021,586.429993,602.880005,584.26001,593.73999,593.73999,3358400
Netflix,12/21/2021,597.539978,607.820007,593.859985,604.919983,604.919983,2319400
Netflix,12/22/2021,603.359985,614.820007,602.630005,614.23999,614.23999,2335700
Netflix,12/23/2021,616.400024,616.880005,607.570007,614.090027,614.090027,1620600
Netflix,12/27/2021,615,615,609.25,613.119995,613.119995,2061500
Netflix,12/28/2021,614.950012,618.409973,609.690002,610.710022,610.710022,1882800
Netflix,12/29/2021,610.710022,613.97998,604.679993,610.539978,610.539978,1287200
